epoch,loss,score,n,acc5,macro_f1_5,qwk5,mae_bcs,within_one_acc,macro_f1_3,extreme_lean_high
39,0.3701225125183493,0.8896732026143792,19,0.5263157894736842,0.41792717086834735,0.4784313725490196,0.6842105263157895,0.7894736842105263,0.7222222222222223,0
40,0.4234232733310279,0.6607085511714851,19,0.5263157894736842,0.43164835164835164,0.316546762589928,0.7368421052631579,0.8421052631578947,0.6299171842650103,1
41,0.40270793033858476,0.4034579963451481,19,0.47368421052631576,0.39355311355311356,0.017977528089887507,0.9473684210526315,0.7894736842105263,0.5571658615136875,2
42,0.2820507909281779,0.922487122884474,19,0.5789473684210527,0.4622222222222222,0.5721854304635762,0.5789473684210527,0.8421052631578947,0.7222222222222223,0
43,0.3945364032761525,0.41466586151368745,19,0.42105263157894735,0.3662337662337662,0.04999999999999993,0.9473684210526315,0.8421052631578947,0.5571658615136875,2
44,0.4765062008873891,0.6579922452441537,19,0.42105263157894735,0.36380952380952375,0.22646310432569972,0.8421052631578947,0.8421052631578947,0.6587301587301587,1
45,0.4714201466511872,0.6781020180266412,19,0.5263157894736842,0.43809523809523804,0.2839195979899497,0.7368421052631579,0.8421052631578947,0.6587301587301587,1
46,0.48197494043132005,0.68796861066524,19,0.5789473684210527,0.47026307026307024,0.3121098626716604,0.6842105263157895,0.8421052631578947,0.6587301587301587,1
47,0.4182021112765296,0.8832515919141388,19,0.631578947368421,0.48686868686868684,0.6142131979695431,0.5263157894736842,0.8421052631578947,0.6682769726247987,0
48,0.2797374240422653,0.68796861066524,19,0.5789473684210527,0.47026307026307024,0.3121098626716604,0.6842105263157895,0.8421052631578947,0.6587301587301587,1
49,0.3615939182750249,0.8108786610878661,19,0.5263157894736842,0.387012987012987,0.602510460251046,0.5789473684210527,0.8947368421052632,0.6,0
50,0.3524929143614688,0.5556927246966057,19,0.47368421052631576,0.35844155844155845,0.23803363518758092,0.7894736842105263,0.8421052631578947,0.5523809523809523,1
51,0.44884506322569767,0.7796063505383273,19,0.5789473684210527,0.49480519480519475,0.33534378769601925,0.6842105263157895,0.8421052631578947,0.7422360248447205,1
52,0.19669794682729042,0.6781020180266412,19,0.5263157894736842,0.43809523809523804,0.2839195979899497,0.7368421052631579,0.8421052631578947,0.6587301587301587,1
53,0.3995673838308302,0.7762035763411279,19,0.47368421052631576,0.34444444444444444,0.5034387895460798,0.6842105263157895,0.8421052631578947,0.6,0
54,0.3974845975132312,0.7762035763411279,19,0.47368421052631576,0.34444444444444444,0.5034387895460798,0.6842105263157895,0.8421052631578947,0.6,0
55,0.20917923975799044,0.7842105263157895,19,0.5263157894736842,0.38666666666666666,0.5263157894736843,0.631578947368421,0.8421052631578947,0.6,0
56,0.3039663898742805,0.8108786610878661,19,0.5263157894736842,0.387012987012987,0.602510460251046,0.5789473684210527,0.8947368421052632,0.6,0
57,0.1597538701558517,0.948088888888889,19,0.5789473684210527,0.4609523809523809,0.6453333333333333,0.5263157894736842,0.8947368421052632,0.7222222222222223,0
58,0.36980648162001273,0.6812115483083225,19,0.5263157894736842,0.43238095238095237,0.29280397022332505,0.7368421052631579,0.8421052631578947,0.6587301587301587,1
59,0.404509508761309,0.948088888888889,19,0.5789473684210527,0.4609523809523809,0.6453333333333333,0.5263157894736842,0.8947368421052632,0.7222222222222223,0
60,0.18819109539864426,0.7842105263157895,19,0.5263157894736842,0.38666666666666666,0.5263157894736843,0.631578947368421,0.8421052631578947,0.6,0
61,0.1826664350800595,0.7762035763411279,19,0.47368421052631576,0.34444444444444444,0.5034387895460798,0.6842105263157895,0.8421052631578947,0.6,0
62,0.27297266863160213,0.8108786610878661,19,0.5263157894736842,0.387012987012987,0.602510460251046,0.5789473684210527,0.8947368421052632,0.6,0
63,0.1702351647160821,0.8108786610878661,19,0.5263157894736842,0.387012987012987,0.602510460251046,0.5789473684210527,0.8947368421052632,0.6,0
64,0.19262234184701563,0.7842105263157895,19,0.5263157894736842,0.38666666666666666,0.5263157894736843,0.631578947368421,0.8421052631578947,0.6,0
65,0.37344499563766737,0.948088888888889,19,0.5789473684210527,0.4609523809523809,0.6453333333333333,0.5263157894736842,0.8947368421052632,0.7222222222222223,0
66,0.23267459162211013,0.7842105263157895,19,0.5263157894736842,0.38666666666666666,0.5263157894736843,0.631578947368421,0.8421052631578947,0.6,0
67,0.42060564736188466,0.7762035763411279,19,0.47368421052631576,0.34444444444444444,0.5034387895460798,0.6842105263157895,0.8421052631578947,0.6,0
68,0.5544215380135229,0.7762035763411279,19,0.47368421052631576,0.34444444444444444,0.5034387895460798,0.6842105263157895,0.8421052631578947,0.6,0
69,0.21944090319892107,0.7842105263157895,19,0.5263157894736842,0.38666666666666666,0.5263157894736843,0.631578947368421,0.8421052631578947,0.6,0
70,0.3123636366957325,0.7842105263157895,19,0.5263157894736842,0.38666666666666666,0.5263157894736843,0.631578947368421,0.8421052631578947,0.6,0
