epoch,loss,score,n,acc5,macro_f1_5,qwk5,mae_bcs,within_one_acc,macro_f1_3,extreme_lean_high
55,0.5262218680646684,0.6525435073627843,15,0.5333333333333333,0.4333333333333333,0.27710843373493976,0.9333333333333333,0.6666666666666666,0.5555555555555555,0
56,0.45367916976964034,0.6496471360577711,15,0.4666666666666667,0.387012987012987,0.26883308714918763,1.0,0.6666666666666666,0.5555555555555555,0
57,0.3868561762350577,0.6525435073627843,15,0.5333333333333333,0.4333333333333333,0.27710843373493976,0.9333333333333333,0.6666666666666666,0.5555555555555555,0
58,0.3699886754707054,0.6979123173277662,15,0.6,0.44761904761904764,0.2797494780793318,0.7333333333333333,0.7333333333333333,0.6,0
59,0.2546415558015859,0.7282219309742245,15,0.6,0.42857142857142855,0.31192660550458706,0.6666666666666666,0.8,0.6190476190476191,0
60,0.35468094437210645,0.7084093211752787,15,0.5333333333333333,0.37333333333333335,0.25531914893617025,0.7333333333333333,0.8,0.6190476190476191,0
61,0.213883509238561,0.7084093211752787,15,0.5333333333333333,0.37333333333333335,0.25531914893617025,0.7333333333333333,0.8,0.6190476190476191,0
62,0.5127743924105609,0.7084093211752787,15,0.5333333333333333,0.37333333333333335,0.25531914893617025,0.7333333333333333,0.8,0.6190476190476191,0
63,0.31585019550941607,0.7084093211752787,15,0.5333333333333333,0.37333333333333335,0.25531914893617025,0.7333333333333333,0.8,0.6190476190476191,0
64,0.26751430829366046,0.6796137339055794,15,0.5333333333333333,0.38666666666666666,0.22746781115879833,0.8,0.7333333333333333,0.6,0
65,0.33620378926948263,0.7084093211752787,15,0.5333333333333333,0.37333333333333335,0.25531914893617025,0.7333333333333333,0.8,0.6190476190476191,0
66,0.3038952593450193,0.6979123173277662,15,0.6,0.44761904761904764,0.2797494780793318,0.7333333333333333,0.7333333333333333,0.6,0
67,0.37915794275425097,0.6979123173277662,15,0.6,0.44761904761904764,0.2797494780793318,0.7333333333333333,0.7333333333333333,0.6,0
68,0.4766568640867869,0.6979123173277662,15,0.6,0.44761904761904764,0.2797494780793318,0.7333333333333333,0.7333333333333333,0.6,0
69,0.5226743618647257,0.6674531155474894,15,0.6,0.4742857142857143,0.2528735632183907,0.8,0.6666666666666666,0.5789473684210527,0
70,0.3355504870414734,0.7084093211752787,15,0.5333333333333333,0.37333333333333335,0.25531914893617025,0.7333333333333333,0.8,0.6190476190476191,0
