epoch,loss,score,n,acc5,macro_f1_5,qwk5,mae_bcs,within_one_acc,macro_f1_3,extreme_lean_high
27,0.6480360296037462,0.6949901491697158,15,0.4666666666666667,0.37272727272727274,0.33155080213903754,0.8666666666666667,0.7333333333333333,0.5789473684210527,0
28,0.8596424239653128,0.5106538752840192,15,0.2,0.21714285714285717,0.24892703862660948,1.2666666666666666,0.6,0.4235294117647059,0
29,0.4006613040411914,0.6444444444444445,15,0.3333333333333333,0.27636363636363637,0.3537414965986394,0.8666666666666667,0.8,0.5206349206349207,0
30,0.37789169671358885,0.6681927612518872,15,0.6,0.42666666666666664,0.4215938303341902,0.6,0.8,0.5206349206349207,0
31,0.626201210198579,0.6093173110414488,15,0.4666666666666667,0.38571428571428573,0.1536050156739811,1.0666666666666667,0.6,0.5555555555555555,0
32,0.2899874989633207,0.6525435073627843,15,0.5333333333333333,0.4333333333333333,0.27710843373493976,0.9333333333333333,0.6666666666666666,0.5555555555555555,0
33,0.689164619202967,0.6115555555555555,15,0.5333333333333333,0.44000000000000006,0.16000000000000014,1.0,0.6,0.5555555555555555,0
34,0.43588947146027174,0.6525435073627843,15,0.5333333333333333,0.4333333333333333,0.27710843373493976,0.9333333333333333,0.6666666666666666,0.5555555555555555,0
35,0.48549664462054215,0.7494382022471909,15,0.4666666666666667,0.3616161616161616,0.4269662921348314,0.7333333333333333,0.8,0.6,0
36,0.4041288290862684,0.7270270270270269,15,0.4666666666666667,0.3616161616161616,0.3629343629343629,0.8,0.8,0.6,0
37,0.33525269671722696,0.6525435073627843,15,0.5333333333333333,0.4333333333333333,0.27710843373493976,0.9333333333333333,0.6666666666666666,0.5555555555555555,0
38,0.3807738897977052,0.7032464338416134,15,0.6,0.4564102564102564,0.3551401869158879,0.7333333333333333,0.7333333333333333,0.5789473684210527,0
39,0.2533459944857491,0.7068119891008174,15,0.6666666666666666,0.4745098039215686,0.3051771117166213,0.6,0.7333333333333333,0.6,0
40,0.2513103761054851,0.6537457555178268,15,0.6,0.4583333333333333,0.21370967741935476,0.8,0.6666666666666666,0.5789473684210527,0
41,0.511496286701273,0.6674531155474894,15,0.6,0.4742857142857143,0.2528735632183907,0.8,0.6666666666666666,0.5789473684210527,0
42,0.5408197166743102,0.6232974910394264,15,0.5333333333333333,0.4523076923076923,0.19354838709677413,1.0,0.6,0.5555555555555555,0
43,0.6610856762638798,0.6232974910394264,15,0.5333333333333333,0.4523076923076923,0.19354838709677413,1.0,0.6,0.5555555555555555,0
44,0.7193937102953593,0.6674531155474894,15,0.6,0.4742857142857143,0.2528735632183907,0.8,0.6666666666666666,0.5789473684210527,0
45,0.5892283607412268,0.7376794258373206,15,0.5333333333333333,0.3638095238095238,0.2894736842105263,0.6666666666666666,0.8666666666666667,0.6363636363636364,0
46,0.31654473145802814,0.759264399722415,15,0.6,0.41428571428571426,0.35114503816793896,0.6,0.8666666666666667,0.6363636363636364,0
47,0.331218143304189,0.7032464338416134,15,0.6,0.4564102564102564,0.3551401869158879,0.7333333333333333,0.7333333333333333,0.5789473684210527,0
48,0.2418542449121122,0.7032464338416134,15,0.6,0.4564102564102564,0.3551401869158879,0.7333333333333333,0.7333333333333333,0.5789473684210527,0
49,0.286135200549055,0.6525435073627843,15,0.5333333333333333,0.4333333333333333,0.27710843373493976,0.9333333333333333,0.6666666666666666,0.5555555555555555,0
50,0.4327137315714801,0.6232974910394264,15,0.5333333333333333,0.4523076923076923,0.19354838709677413,1.0,0.6,0.5555555555555555,0
51,0.2411540018187629,0.6232974910394264,15,0.5333333333333333,0.4523076923076923,0.19354838709677413,1.0,0.6,0.5555555555555555,0
52,0.5109205036251633,0.6504601385585772,15,0.5333333333333333,0.4066666666666666,0.20432220039292737,0.8666666666666667,0.6666666666666666,0.5789473684210527,0
53,0.2656788406548677,0.6674531155474894,15,0.6,0.4742857142857143,0.2528735632183907,0.8,0.6666666666666666,0.5789473684210527,0
54,0.258365743138172,0.7032464338416134,15,0.6,0.4564102564102564,0.3551401869158879,0.7333333333333333,0.7333333333333333,0.5789473684210527,0
55,0.2585497630967034,0.7032464338416134,15,0.6,0.4564102564102564,0.3551401869158879,0.7333333333333333,0.7333333333333333,0.5789473684210527,0
56,0.4023885644144482,0.7032464338416134,15,0.6,0.4564102564102564,0.3551401869158879,0.7333333333333333,0.7333333333333333,0.5789473684210527,0
57,0.4092606008052826,0.6990203611217826,15,0.5333333333333333,0.41428571428571426,0.34306569343065685,0.8,0.7333333333333333,0.5789473684210527,0
58,0.37323253684573704,0.6990203611217826,15,0.5333333333333333,0.41428571428571426,0.34306569343065685,0.8,0.7333333333333333,0.5789473684210527,0
59,0.30947654997860946,0.6990203611217826,15,0.5333333333333333,0.41428571428571426,0.34306569343065685,0.8,0.7333333333333333,0.5789473684210527,0
60,0.25969455308384365,0.7032464338416134,15,0.6,0.4564102564102564,0.3551401869158879,0.7333333333333333,0.7333333333333333,0.5789473684210527,0
61,0.35326879775082626,0.7032464338416134,15,0.6,0.4564102564102564,0.3551401869158879,0.7333333333333333,0.7333333333333333,0.5789473684210527,0
62,0.2484376883065259,0.7032464338416134,15,0.6,0.4564102564102564,0.3551401869158879,0.7333333333333333,0.7333333333333333,0.5789473684210527,0
63,0.3308408878467701,0.7032464338416134,15,0.6,0.4564102564102564,0.3551401869158879,0.7333333333333333,0.7333333333333333,0.5789473684210527,0
64,0.3286733428637187,0.7032464338416134,15,0.6,0.4564102564102564,0.3551401869158879,0.7333333333333333,0.7333333333333333,0.5789473684210527,0
65,0.24541103895063754,0.7032464338416134,15,0.6,0.4564102564102564,0.3551401869158879,0.7333333333333333,0.7333333333333333,0.5789473684210527,0
66,0.26630453848176533,0.7032464338416134,15,0.6,0.4564102564102564,0.3551401869158879,0.7333333333333333,0.7333333333333333,0.5789473684210527,0
67,0.21664990815851423,0.6674531155474894,15,0.6,0.4742857142857143,0.2528735632183907,0.8,0.6666666666666666,0.5789473684210527,0
68,0.35249335870698645,0.7032464338416134,15,0.6,0.4564102564102564,0.3551401869158879,0.7333333333333333,0.7333333333333333,0.5789473684210527,0
69,0.318417195920591,0.7032464338416134,15,0.6,0.4564102564102564,0.3551401869158879,0.7333333333333333,0.7333333333333333,0.5789473684210527,0
70,0.18784975508848825,0.7032464338416134,15,0.6,0.4564102564102564,0.3551401869158879,0.7333333333333333,0.7333333333333333,0.5789473684210527,0
