epoch,loss,score,n,acc5,macro_f1_5,qwk5,mae_bcs,within_one_acc,macro_f1_3,extreme_lean_high
26,0.4218713409370846,0.5459459459459459,15,0.3333333333333333,0.28380952380952384,0.13127413127413123,1.0666666666666667,0.6666666666666666,0.5,0
27,0.4441461474807174,0.6325764006791171,15,0.4666666666666667,0.3,0.15322580645161277,0.9333333333333333,0.6666666666666666,0.5789473684210527,0
28,0.3857229065012049,0.5967320261437907,15,0.4666666666666667,0.3,0.11764705882352933,1.0666666666666667,0.6,0.5555555555555555,0
29,0.5302760236793094,0.5967320261437907,15,0.4666666666666667,0.3,0.11764705882352933,1.0666666666666667,0.6,0.5555555555555555,0
30,0.6399361226293776,0.6036075036075035,15,0.4666666666666667,0.3,0.13729128014842296,1.0,0.6,0.5555555555555555,0
31,0.40682465610680757,0.639426523297491,15,0.4666666666666667,0.37230769230769234,0.23963133640552992,1.0,0.6666666666666666,0.5555555555555555,0
32,0.4887249563579206,0.639426523297491,15,0.4666666666666667,0.37230769230769234,0.23963133640552992,1.0,0.6666666666666666,0.5555555555555555,0
33,0.4675375946142055,0.6646739130434782,15,0.4666666666666667,0.35238095238095235,0.18478260869565222,0.9333333333333333,0.7333333333333333,0.6,0
34,0.43153445257080925,0.6755693581780539,15,0.4666666666666667,0.3,0.16149068322981375,0.8666666666666667,0.8,0.6190476190476191,0
35,0.5222981859136511,0.6755693581780539,15,0.4666666666666667,0.3,0.16149068322981375,0.8666666666666667,0.8,0.6190476190476191,0
36,0.4149576580082929,0.6473381730187537,15,0.4666666666666667,0.3657142857142857,0.1954022988505747,0.9333333333333333,0.6666666666666666,0.5789473684210527,0
37,0.396430355531198,0.6232974910394264,15,0.5333333333333333,0.4523076923076923,0.19354838709677413,1.0,0.6,0.5555555555555555,0
38,0.48612995059401903,0.6504601385585772,15,0.5333333333333333,0.4066666666666666,0.20432220039292737,0.8666666666666667,0.6666666666666666,0.5789473684210527,0
39,0.42924662210323195,0.6913398104833873,15,0.5333333333333333,0.31764705882352945,0.20654911838790935,0.7333333333333333,0.8,0.6190476190476191,0
40,0.370697616427033,0.6913398104833873,15,0.5333333333333333,0.31764705882352945,0.20654911838790935,0.7333333333333333,0.8,0.6190476190476191,0
41,0.2611070446394108,0.6873403019744484,15,0.4666666666666667,0.3,0.19512195121951226,0.8,0.8,0.6190476190476191,0
42,0.3887370637169591,0.6525435073627843,15,0.5333333333333333,0.4333333333333333,0.27710843373493976,0.9333333333333333,0.6666666666666666,0.5555555555555555,0
43,0.3905476673885628,0.6496471360577711,15,0.4666666666666667,0.387012987012987,0.26883308714918763,1.0,0.6666666666666666,0.5555555555555555,0
44,0.3156362805101607,0.6496471360577711,15,0.4666666666666667,0.387012987012987,0.26883308714918763,1.0,0.6666666666666666,0.5555555555555555,0
45,0.3087456789281633,0.7138408304498269,15,0.5333333333333333,0.4,0.32525951557093424,0.8,0.8,0.6,0
46,0.49707421218907394,0.7235019620320289,15,0.5333333333333333,0.39230769230769236,0.2984409799554567,0.7333333333333333,0.8,0.6190476190476191,0
47,0.2364148293380384,0.6949901491697158,15,0.4666666666666667,0.37272727272727274,0.33155080213903754,0.8666666666666667,0.7333333333333333,0.5789473684210527,0
48,0.4197693665822347,0.6949901491697158,15,0.4666666666666667,0.37272727272727274,0.33155080213903754,0.8666666666666667,0.7333333333333333,0.5789473684210527,0
49,0.45677811017742864,0.7590476190476191,15,0.4666666666666667,0.3527272727272727,0.4,0.7333333333333333,0.8666666666666667,0.6190476190476191,0
50,0.2669465420422731,0.7536050156739812,15,0.5333333333333333,0.3811965811965812,0.334975369458128,0.6666666666666666,0.8666666666666667,0.6363636363636364,0
51,0.27828020022975075,0.6805309734513274,15,0.5333333333333333,0.4065934065934066,0.23008849557522137,0.8666666666666667,0.7333333333333333,0.6,0
52,0.2156858874691857,0.6525435073627843,15,0.5333333333333333,0.4333333333333333,0.27710843373493976,0.9333333333333333,0.6666666666666666,0.5555555555555555,0
53,0.4034310993221071,0.6496471360577711,15,0.4666666666666667,0.387012987012987,0.26883308714918763,1.0,0.6666666666666666,0.5555555555555555,0
54,0.6030675481866907,0.6496471360577711,15,0.4666666666666667,0.387012987012987,0.26883308714918763,1.0,0.6666666666666666,0.5555555555555555,0
55,0.5499240767072748,0.6232974910394264,15,0.5333333333333333,0.4523076923076923,0.19354838709677413,1.0,0.6,0.5555555555555555,0
56,0.44726308628364847,0.6496471360577711,15,0.4666666666666667,0.387012987012987,0.26883308714918763,1.0,0.6666666666666666,0.5555555555555555,0
57,0.383620074501744,0.6525435073627843,15,0.5333333333333333,0.4333333333333333,0.27710843373493976,0.9333333333333333,0.6666666666666666,0.5555555555555555,0
58,0.3945967908258791,0.7282219309742245,15,0.6,0.42857142857142855,0.31192660550458706,0.6666666666666666,0.8,0.6190476190476191,0
59,0.24479061116774878,0.7282219309742245,15,0.6,0.42857142857142855,0.31192660550458706,0.6666666666666666,0.8,0.6190476190476191,0
60,0.365715468371356,0.7084093211752787,15,0.5333333333333333,0.37333333333333335,0.25531914893617025,0.7333333333333333,0.8,0.6190476190476191,0
61,0.2051056612420965,0.7084093211752787,15,0.5333333333333333,0.37333333333333335,0.25531914893617025,0.7333333333333333,0.8,0.6190476190476191,0
62,0.5412843448144419,0.7084093211752787,15,0.5333333333333333,0.37333333333333335,0.25531914893617025,0.7333333333333333,0.8,0.6190476190476191,0
63,0.3169704129298528,0.7084093211752787,15,0.5333333333333333,0.37333333333333335,0.25531914893617025,0.7333333333333333,0.8,0.6190476190476191,0
64,0.2575685271510371,0.7084093211752787,15,0.5333333333333333,0.37333333333333335,0.25531914893617025,0.7333333333333333,0.8,0.6190476190476191,0
65,0.3317258440785938,0.7084093211752787,15,0.5333333333333333,0.37333333333333335,0.25531914893617025,0.7333333333333333,0.8,0.6190476190476191,0
66,0.2892123085481149,0.7282219309742245,15,0.6,0.42857142857142855,0.31192660550458706,0.6666666666666666,0.8,0.6190476190476191,0
67,0.37666744656032985,0.6979123173277662,15,0.6,0.44761904761904764,0.2797494780793318,0.7333333333333333,0.7333333333333333,0.6,0
68,0.4835374344278265,0.6979123173277662,15,0.6,0.44761904761904764,0.2797494780793318,0.7333333333333333,0.7333333333333333,0.6,0
69,0.5220377941926321,0.6526315789473685,15,0.5333333333333333,0.4256410256410256,0.21052631578947367,0.9333333333333333,0.6666666666666666,0.5789473684210527,0
70,0.3290989100933075,0.7084093211752787,15,0.5333333333333333,0.37333333333333335,0.25531914893617025,0.7333333333333333,0.8,0.6190476190476191,0
